datetime,Area,Production Type,Generation (MWh)
2025-08-08 02:00:00,BZN|ES,Solar,495.0
2025-08-08 03:00:00,BZN|ES,Solar,408.0
2025-08-08 04:00:00,BZN|ES,Solar,380.0
2025-08-08 05:00:00,BZN|ES,Solar,320.0
2025-08-08 06:00:00,BZN|ES,Solar,210.0
2025-08-08 07:00:00,BZN|ES,Solar,305.0
2025-08-08 08:00:00,BZN|ES,Solar,3261.0
2025-08-08 09:00:00,BZN|ES,Solar,11147.0
2025-08-08 10:00:00,BZN|ES,Solar,17328.0
2025-08-08 11:00:00,BZN|ES,Solar,20124.0
2025-08-08 12:00:00,BZN|ES,Solar,21625.0
2025-08-08 13:00:00,BZN|ES,Solar,22461.0
2025-08-08 14:00:00,BZN|ES,Solar,22557.0
2025-08-08 15:00:00,BZN|ES,Solar,21898.0
2025-08-08 16:00:00,BZN|ES,Solar,21313.0
2025-08-08 17:00:00,BZN|ES,Solar,20215.0
2025-08-08 18:00:00,BZN|ES,Solar,17835.0
2025-08-08 19:00:00,BZN|ES,Solar,12994.0
2025-08-08 20:00:00,BZN|ES,Solar,5493.0
2025-08-08 21:00:00,BZN|ES,Solar,1072.0
2025-08-08 22:00:00,BZN|ES,Solar,595.0
2025-08-08 23:00:00,BZN|ES,Solar,561.0
2025-08-09 00:00:00,BZN|ES,Solar,530.0
2025-08-09 01:00:00,BZN|ES,Solar,525.0
2025-08-09 02:00:00,BZN|ES,Solar,524.0
2025-08-09 03:00:00,BZN|ES,Solar,468.0
2025-08-09 04:00:00,BZN|ES,Solar,390.0
2025-08-09 05:00:00,BZN|ES,Solar,327.0
2025-08-09 06:00:00,BZN|ES,Solar,265.0
2025-08-09 07:00:00,BZN|ES,Solar,318.0
2025-08-09 08:00:00,BZN|ES,Solar,3471.0
2025-08-09 09:00:00,BZN|ES,Solar,11858.0
2025-08-09 10:00:00,BZN|ES,Solar,18269.0
2025-08-09 11:00:00,BZN|ES,Solar,20174.0
2025-08-09 12:00:00,BZN|ES,Solar,20832.0
2025-08-09 13:00:00,BZN|ES,Solar,20344.0
2025-08-09 14:00:00,BZN|ES,Solar,20498.0
2025-08-09 15:00:00,BZN|ES,Solar,19706.0
2025-08-09 16:00:00,BZN|ES,Solar,20254.0
2025-08-09 17:00:00,BZN|ES,Solar,20692.0
2025-08-09 18:00:00,BZN|ES,Solar,18369.0
2025-08-09 19:00:00,BZN|ES,Solar,13671.0
2025-08-09 20:00:00,BZN|ES,Solar,5841.0
2025-08-09 21:00:00,BZN|ES,Solar,1135.0
2025-08-09 22:00:00,BZN|ES,Solar,718.0
2025-08-09 23:00:00,BZN|ES,Solar,685.0
2025-08-10 00:00:00,BZN|ES,Solar,647.0
2025-08-10 01:00:00,BZN|ES,Solar,630.0
2025-08-10 02:00:00,BZN|ES,Solar,620.0
2025-08-10 03:00:00,BZN|ES,Solar,619.0
2025-08-10 04:00:00,BZN|ES,Solar,606.0
2025-08-10 05:00:00,BZN|ES,Solar,507.0
2025-08-10 06:00:00,BZN|ES,Solar,352.0
2025-08-10 07:00:00,BZN|ES,Solar,334.0
2025-08-10 08:00:00,BZN|ES,Solar,3483.0
2025-08-10 09:00:00,BZN|ES,Solar,11181.0
2025-08-10 10:00:00,BZN|ES,Solar,15156.0
2025-08-10 11:00:00,BZN|ES,Solar,15606.0
2025-08-10 12:00:00,BZN|ES,Solar,16369.0
2025-08-10 13:00:00,BZN|ES,Solar,16949.0
2025-08-10 14:00:00,BZN|ES,Solar,17941.0
2025-08-10 15:00:00,BZN|ES,Solar,17898.0
2025-08-10 16:00:00,BZN|ES,Solar,18147.0
2025-08-10 17:00:00,BZN|ES,Solar,19741.0
2025-08-10 18:00:00,BZN|ES,Solar,19376.0
2025-08-10 19:00:00,BZN|ES,Solar,14813.0
2025-08-10 20:00:00,BZN|ES,Solar,5991.0
2025-08-10 21:00:00,BZN|ES,Solar,1053.0
2025-08-10 22:00:00,BZN|ES,Solar,646.0
2025-08-10 23:00:00,BZN|ES,Solar,633.0
2025-08-11 00:00:00,BZN|ES,Solar,624.0
2025-08-11 01:00:00,BZN|ES,Solar,626.0
2025-08-11 02:00:00,BZN|ES,Solar,623.0
2025-08-11 03:00:00,BZN|ES,Solar,618.0
2025-08-11 04:00:00,BZN|ES,Solar,565.0
2025-08-11 05:00:00,BZN|ES,Solar,468.0
2025-08-11 06:00:00,BZN|ES,Solar,381.0
2025-08-11 07:00:00,BZN|ES,Solar,332.0
2025-08-11 08:00:00,BZN|ES,Solar,3323.0
2025-08-11 09:00:00,BZN|ES,Solar,12072.0
2025-08-11 10:00:00,BZN|ES,Solar,19736.0
2025-08-11 11:00:00,BZN|ES,Solar,22500.0
2025-08-11 12:00:00,BZN|ES,Solar,22412.0
2025-08-11 13:00:00,BZN|ES,Solar,22779.0
2025-08-11 14:00:00,BZN|ES,Solar,23153.0
2025-08-11 15:00:00,BZN|ES,Solar,22622.0
2025-08-11 16:00:00,BZN|ES,Solar,21923.0
2025-08-11 17:00:00,BZN|ES,Solar,20100.0
2025-08-11 18:00:00,BZN|ES,Solar,17713.0
2025-08-11 19:00:00,BZN|ES,Solar,12693.0
2025-08-11 20:00:00,BZN|ES,Solar,4940.0
2025-08-11 21:00:00,BZN|ES,Solar,959.0
2025-08-11 22:00:00,BZN|ES,Solar,652.0
2025-08-11 23:00:00,BZN|ES,Solar,632.0
2025-08-12 00:00:00,BZN|ES,Solar,620.0
2025-08-12 01:00:00,BZN|ES,Solar,611.0
2025-08-12 02:00:00,BZN|ES,Solar,571.0
2025-08-12 03:00:00,BZN|ES,Solar,421.0
2025-08-12 04:00:00,BZN|ES,Solar,365.0
2025-08-12 05:00:00,BZN|ES,Solar,314.0
2025-08-12 06:00:00,BZN|ES,Solar,132.0
2025-08-12 07:00:00,BZN|ES,Solar,155.0
2025-08-12 08:00:00,BZN|ES,Solar,2775.0
2025-08-12 09:00:00,BZN|ES,Solar,10674.0
2025-08-12 10:00:00,BZN|ES,Solar,17833.0
2025-08-12 11:00:00,BZN|ES,Solar,20615.0
2025-08-12 12:00:00,BZN|ES,Solar,22036.0
2025-08-12 13:00:00,BZN|ES,Solar,22427.0
2025-08-12 14:00:00,BZN|ES,Solar,21500.0
2025-08-12 15:00:00,BZN|ES,Solar,20014.0
2025-08-12 16:00:00,BZN|ES,Solar,17263.0
2025-08-12 17:00:00,BZN|ES,Solar,14863.0
2025-08-12 18:00:00,BZN|ES,Solar,12297.0
2025-08-12 19:00:00,BZN|ES,Solar,7533.0
2025-08-12 20:00:00,BZN|ES,Solar,2728.0
2025-08-12 21:00:00,BZN|ES,Solar,775.0
2025-08-12 22:00:00,BZN|ES,Solar,634.0
2025-08-12 23:00:00,BZN|ES,Solar,630.0
2025-08-13 00:00:00,BZN|ES,Solar,610.0
2025-08-13 01:00:00,BZN|ES,Solar,573.0
2025-08-13 02:00:00,BZN|ES,Solar,498.0
2025-08-13 03:00:00,BZN|ES,Solar,368.0
2025-08-13 04:00:00,BZN|ES,Solar,258.0
2025-08-13 05:00:00,BZN|ES,Solar,153.0
2025-08-13 06:00:00,BZN|ES,Solar,94.0
2025-08-13 07:00:00,BZN|ES,Solar,128.0
2025-08-13 08:00:00,BZN|ES,Solar,2546.0
2025-08-13 09:00:00,BZN|ES,Solar,9820.0
2025-08-13 10:00:00,BZN|ES,Solar,16105.0
2025-08-13 11:00:00,BZN|ES,Solar,18221.0
2025-08-13 12:00:00,BZN|ES,Solar,20499.0
2025-08-13 13:00:00,BZN|ES,Solar,21118.0
2025-08-13 14:00:00,BZN|ES,Solar,20135.0
2025-08-13 15:00:00,BZN|ES,Solar,18520.0
2025-08-13 16:00:00,BZN|ES,Solar,16586.0
2025-08-13 17:00:00,BZN|ES,Solar,14806.0
2025-08-13 18:00:00,BZN|ES,Solar,13236.0
2025-08-13 19:00:00,BZN|ES,Solar,10133.0
2025-08-13 20:00:00,BZN|ES,Solar,4120.0
2025-08-13 21:00:00,BZN|ES,Solar,935.0
2025-08-13 22:00:00,BZN|ES,Solar,669.0
2025-08-13 23:00:00,BZN|ES,Solar,659.0
2025-08-14 00:00:00,BZN|ES,Solar,645.0
2025-08-14 01:00:00,BZN|ES,Solar,638.0
2025-08-14 02:00:00,BZN|ES,Solar,604.0
2025-08-14 03:00:00,BZN|ES,Solar,579.0
2025-08-14 04:00:00,BZN|ES,Solar,538.0
2025-08-14 05:00:00,BZN|ES,Solar,405.0
2025-08-14 06:00:00,BZN|ES,Solar,269.0
2025-08-14 07:00:00,BZN|ES,Solar,241.0
2025-08-14 08:00:00,BZN|ES,Solar,2750.0
2025-08-14 09:00:00,BZN|ES,Solar,10580.0
2025-08-14 10:00:00,BZN|ES,Solar,16833.0
2025-08-14 11:00:00,BZN|ES,Solar,18745.0
2025-08-14 12:00:00,BZN|ES,Solar,19394.0
2025-08-14 13:00:00,BZN|ES,Solar,19972.0
2025-08-14 14:00:00,BZN|ES,Solar,20258.0
2025-08-14 15:00:00,BZN|ES,Solar,19932.0
2025-08-14 16:00:00,BZN|ES,Solar,19337.0
2025-08-14 17:00:00,BZN|ES,Solar,18111.0
2025-08-14 18:00:00,BZN|ES,Solar,16126.0
2025-08-14 19:00:00,BZN|ES,Solar,12326.0
2025-08-14 20:00:00,BZN|ES,Solar,5110.0
2025-08-14 21:00:00,BZN|ES,Solar,1034.0
2025-08-14 22:00:00,BZN|ES,Solar,742.0
2025-08-14 23:00:00,BZN|ES,Solar,658.0
2025-08-15 00:00:00,BZN|ES,Solar,641.0
2025-08-15 01:00:00,BZN|ES,Solar,641.0
2025-08-15 02:00:00,BZN|ES,Solar,640.0
2025-08-15 03:00:00,BZN|ES,Solar,620.0
2025-08-15 04:00:00,BZN|ES,Solar,595.0
2025-08-15 05:00:00,BZN|ES,Solar,538.0
2025-08-15 06:00:00,BZN|ES,Solar,395.0
2025-08-15 07:00:00,BZN|ES,Solar,363.0
2025-08-15 08:00:00,BZN|ES,Solar,3032.0
2025-08-15 09:00:00,BZN|ES,Solar,11477.0
2025-08-15 10:00:00,BZN|ES,Solar,18677.0
2025-08-15 11:00:00,BZN|ES,Solar,20545.0
2025-08-15 12:00:00,BZN|ES,Solar,20656.0
2025-08-15 13:00:00,BZN|ES,Solar,20318.0
2025-08-15 14:00:00,BZN|ES,Solar,20520.0
2025-08-15 15:00:00,BZN|ES,Solar,21954.0
2025-08-15 16:00:00,BZN|ES,Solar,21443.0
2025-08-15 17:00:00,BZN|ES,Solar,19820.0
2025-08-15 18:00:00,BZN|ES,Solar,17624.0
2025-08-15 19:00:00,BZN|ES,Solar,12485.0
2025-08-15 20:00:00,BZN|ES,Solar,4737.0
2025-08-15 21:00:00,BZN|ES,Solar,896.0
2025-08-15 22:00:00,BZN|ES,Solar,659.0
2025-08-15 23:00:00,BZN|ES,Solar,650.0
2025-08-16 00:00:00,BZN|ES,Solar,643.0
2025-08-16 01:00:00,BZN|ES,Solar,640.0
2025-08-16 02:00:00,BZN|ES,Solar,640.0
2025-08-16 03:00:00,BZN|ES,Solar,637.0
2025-08-16 04:00:00,BZN|ES,Solar,629.0
2025-08-16 05:00:00,BZN|ES,Solar,519.0
2025-08-16 06:00:00,BZN|ES,Solar,382.0
2025-08-16 07:00:00,BZN|ES,Solar,293.0
2025-08-16 08:00:00,BZN|ES,Solar,2563.0
2025-08-16 09:00:00,BZN|ES,Solar,9950.0
2025-08-16 10:00:00,BZN|ES,Solar,16667.0
2025-08-16 11:00:00,BZN|ES,Solar,19438.0
2025-08-16 12:00:00,BZN|ES,Solar,20574.0
2025-08-16 13:00:00,BZN|ES,Solar,21315.0
2025-08-16 14:00:00,BZN|ES,Solar,21465.0
2025-08-16 15:00:00,BZN|ES,Solar,21403.0
2025-08-16 16:00:00,BZN|ES,Solar,20725.0
2025-08-16 17:00:00,BZN|ES,Solar,19235.0
2025-08-16 18:00:00,BZN|ES,Solar,16420.0
2025-08-16 19:00:00,BZN|ES,Solar,11217.0
2025-08-16 20:00:00,BZN|ES,Solar,3765.0
2025-08-16 21:00:00,BZN|ES,Solar,813.0
2025-08-16 22:00:00,BZN|ES,Solar,677.0
2025-08-16 23:00:00,BZN|ES,Solar,662.0
2025-08-17 00:00:00,BZN|ES,Solar,652.0
2025-08-17 01:00:00,BZN|ES,Solar,632.0
2025-08-17 02:00:00,BZN|ES,Solar,505.0
2025-08-17 03:00:00,BZN|ES,Solar,389.0
2025-08-17 04:00:00,BZN|ES,Solar,290.0
2025-08-17 05:00:00,BZN|ES,Solar,190.0
2025-08-17 06:00:00,BZN|ES,Solar,122.0
2025-08-17 07:00:00,BZN|ES,Solar,156.0
2025-08-17 08:00:00,BZN|ES,Solar,1964.0
2025-08-17 09:00:00,BZN|ES,Solar,8071.0
2025-08-17 10:00:00,BZN|ES,Solar,14680.0
2025-08-17 11:00:00,BZN|ES,Solar,17745.0
2025-08-17 12:00:00,BZN|ES,Solar,19457.0
2025-08-17 13:00:00,BZN|ES,Solar,19916.0
2025-08-17 14:00:00,BZN|ES,Solar,20096.0
2025-08-17 15:00:00,BZN|ES,Solar,20220.0
2025-08-17 16:00:00,BZN|ES,Solar,19598.0
2025-08-17 17:00:00,BZN|ES,Solar,17217.0
2025-08-17 18:00:00,BZN|ES,Solar,14412.0
2025-08-17 19:00:00,BZN|ES,Solar,9641.0
2025-08-17 20:00:00,BZN|ES,Solar,3986.0
2025-08-17 21:00:00,BZN|ES,Solar,1079.0
2025-08-17 22:00:00,BZN|ES,Solar,617.0
2025-08-17 23:00:00,BZN|ES,Solar,588.0
2025-08-18 00:00:00,BZN|ES,Solar,539.0
2025-08-18 01:00:00,BZN|ES,Solar,466.0
2025-08-18 02:00:00,BZN|ES,Solar,364.0
2025-08-18 03:00:00,BZN|ES,Solar,301.0
2025-08-18 04:00:00,BZN|ES,Solar,294.0
2025-08-18 05:00:00,BZN|ES,Solar,223.0
2025-08-18 06:00:00,BZN|ES,Solar,165.0
2025-08-18 07:00:00,BZN|ES,Solar,172.0
2025-08-18 08:00:00,BZN|ES,Solar,1928.0
2025-08-18 09:00:00,BZN|ES,Solar,7476.0
2025-08-18 10:00:00,BZN|ES,Solar,12298.0
2025-08-18 11:00:00,BZN|ES,Solar,15400.0
2025-08-18 12:00:00,BZN|ES,Solar,16931.0
2025-08-18 13:00:00,BZN|ES,Solar,17234.0
2025-08-18 14:00:00,BZN|ES,Solar,17435.0
2025-08-18 15:00:00,BZN|ES,Solar,15966.0
2025-08-18 16:00:00,BZN|ES,Solar,13787.0
2025-08-18 17:00:00,BZN|ES,Solar,11396.0
2025-08-18 18:00:00,BZN|ES,Solar,9135.0
2025-08-18 19:00:00,BZN|ES,Solar,5995.0
2025-08-18 20:00:00,BZN|ES,Solar,2292.0
2025-08-18 21:00:00,BZN|ES,Solar,293.0
2025-08-18 22:00:00,BZN|ES,Solar,130.0
2025-08-18 23:00:00,BZN|ES,Solar,98.0
2025-08-19 00:00:00,BZN|ES,Solar,96.0
2025-08-19 01:00:00,BZN|ES,Solar,96.0
2025-08-19 02:00:00,BZN|ES,Solar,96.0
2025-08-19 03:00:00,BZN|ES,Solar,96.0
2025-08-19 04:00:00,BZN|ES,Solar,96.0
2025-08-19 05:00:00,BZN|ES,Solar,96.0
2025-08-19 06:00:00,BZN|ES,Solar,96.0
2025-08-19 07:00:00,BZN|ES,Solar,117.0
2025-08-19 08:00:00,BZN|ES,Solar,1798.0
2025-08-19 09:00:00,BZN|ES,Solar,8588.0
2025-08-19 10:00:00,BZN|ES,Solar,15895.0
2025-08-19 11:00:00,BZN|ES,Solar,17649.0
2025-08-19 12:00:00,BZN|ES,Solar,19119.0
2025-08-19 13:00:00,BZN|ES,Solar,20119.0
2025-08-19 14:00:00,BZN|ES,Solar,20015.0
2025-08-19 15:00:00,BZN|ES,Solar,19340.0
2025-08-19 16:00:00,BZN|ES,Solar,18873.0
2025-08-19 17:00:00,BZN|ES,Solar,18525.0
2025-08-19 18:00:00,BZN|ES,Solar,16036.0
2025-08-19 19:00:00,BZN|ES,Solar,11043.0
2025-08-19 20:00:00,BZN|ES,Solar,3873.0
2025-08-19 21:00:00,BZN|ES,Solar,794.0
2025-08-19 22:00:00,BZN|ES,Solar,639.0
2025-08-19 23:00:00,BZN|ES,Solar,631.0
2025-08-20 00:00:00,BZN|ES,Solar,595.0
2025-08-20 01:00:00,BZN|ES,Solar,525.0
2025-08-20 02:00:00,BZN|ES,Solar,428.0
2025-08-20 03:00:00,BZN|ES,Solar,359.0
2025-08-20 04:00:00,BZN|ES,Solar,310.0
2025-08-20 05:00:00,BZN|ES,Solar,309.0
2025-08-20 06:00:00,BZN|ES,Solar,139.0
2025-08-20 07:00:00,BZN|ES,Solar,114.0
2025-08-20 08:00:00,BZN|ES,Solar,1956.0
2025-08-20 09:00:00,BZN|ES,Solar,9281.0
2025-08-20 10:00:00,BZN|ES,Solar,15896.0
2025-08-20 11:00:00,BZN|ES,Solar,17780.0
2025-08-20 12:00:00,BZN|ES,Solar,18403.0
2025-08-20 13:00:00,BZN|ES,Solar,18612.0
2025-08-20 14:00:00,BZN|ES,Solar,18901.0
2025-08-20 15:00:00,BZN|ES,Solar,18352.0
2025-08-20 16:00:00,BZN|ES,Solar,17213.0
2025-08-20 17:00:00,BZN|ES,Solar,16884.0
2025-08-20 18:00:00,BZN|ES,Solar,15878.0
2025-08-20 19:00:00,BZN|ES,Solar,11025.0
2025-08-20 20:00:00,BZN|ES,Solar,3867.0
2025-08-20 21:00:00,BZN|ES,Solar,684.0
2025-08-20 22:00:00,BZN|ES,Solar,536.0
2025-08-20 23:00:00,BZN|ES,Solar,532.0
2025-08-21 00:00:00,BZN|ES,Solar,532.0
2025-08-21 01:00:00,BZN|ES,Solar,531.0
2025-08-21 02:00:00,BZN|ES,Solar,479.0
2025-08-21 03:00:00,BZN|ES,Solar,405.0
2025-08-21 04:00:00,BZN|ES,Solar,376.0
2025-08-21 05:00:00,BZN|ES,Solar,366.0
2025-08-21 06:00:00,BZN|ES,Solar,265.0
2025-08-21 07:00:00,BZN|ES,Solar,210.0
2025-08-21 08:00:00,BZN|ES,Solar,2115.0
2025-08-21 09:00:00,BZN|ES,Solar,9705.0
2025-08-21 10:00:00,BZN|ES,Solar,16944.0
2025-08-21 11:00:00,BZN|ES,Solar,19657.0
2025-08-21 12:00:00,BZN|ES,Solar,20079.0
2025-08-21 13:00:00,BZN|ES,Solar,20399.0
2025-08-21 14:00:00,BZN|ES,Solar,21237.0
2025-08-21 15:00:00,BZN|ES,Solar,20647.0
2025-08-21 16:00:00,BZN|ES,Solar,19843.0
2025-08-21 17:00:00,BZN|ES,Solar,19442.0
2025-08-21 18:00:00,BZN|ES,Solar,18264.0
2025-08-21 19:00:00,BZN|ES,Solar,12795.0
2025-08-21 20:00:00,BZN|ES,Solar,4158.0
2025-08-21 21:00:00,BZN|ES,Solar,791.0
2025-08-21 22:00:00,BZN|ES,Solar,607.0
2025-08-21 23:00:00,BZN|ES,Solar,581.0
2025-08-22 00:00:00,BZN|ES,Solar,548.0
2025-08-22 01:00:00,BZN|ES,Solar,521.0
2025-08-22 02:00:00,BZN|ES,Solar,500.0
2025-08-22 03:00:00,BZN|ES,Solar,497.0
2025-08-22 04:00:00,BZN|ES,Solar,485.0
2025-08-22 05:00:00,BZN|ES,Solar,374.0
2025-08-22 06:00:00,BZN|ES,Solar,226.0
2025-08-22 07:00:00,BZN|ES,Solar,238.0
2025-08-22 08:00:00,BZN|ES,Solar,2096.0
2025-08-22 09:00:00,BZN|ES,Solar,9229.0
2025-08-22 10:00:00,BZN|ES,Solar,16425.0
2025-08-22 11:00:00,BZN|ES,Solar,19338.0
2025-08-22 12:00:00,BZN|ES,Solar,20514.0
2025-08-22 13:00:00,BZN|ES,Solar,20102.0
2025-08-22 14:00:00,BZN|ES,Solar,19947.0
2025-08-22 15:00:00,BZN|ES,Solar,19371.0
2025-08-22 16:00:00,BZN|ES,Solar,18985.0
2025-08-22 17:00:00,BZN|ES,Solar,19312.0
2025-08-22 18:00:00,BZN|ES,Solar,17766.0
2025-08-22 19:00:00,BZN|ES,Solar,12273.0
2025-08-22 20:00:00,BZN|ES,Solar,4231.0
2025-08-22 21:00:00,BZN|ES,Solar,759.0
2025-08-22 22:00:00,BZN|ES,Solar,627.0
2025-08-22 23:00:00,BZN|ES,Solar,609.0
2025-08-23 00:00:00,BZN|ES,Solar,604.0
2025-08-23 01:00:00,BZN|ES,Solar,602.0
2025-08-23 02:00:00,BZN|ES,Solar,602.0
2025-08-23 03:00:00,BZN|ES,Solar,596.0
2025-08-23 04:00:00,BZN|ES,Solar,570.0
2025-08-23 05:00:00,BZN|ES,Solar,481.0
2025-08-23 06:00:00,BZN|ES,Solar,244.0
2025-08-23 07:00:00,BZN|ES,Solar,213.0
2025-08-23 08:00:00,BZN|ES,Solar,2255.0
2025-08-23 09:00:00,BZN|ES,Solar,10167.0
2025-08-23 10:00:00,BZN|ES,Solar,17803.0
2025-08-23 11:00:00,BZN|ES,Solar,20658.0
2025-08-23 12:00:00,BZN|ES,Solar,21108.0
2025-08-23 13:00:00,BZN|ES,Solar,20510.0
2025-08-23 14:00:00,BZN|ES,Solar,19660.0
2025-08-23 15:00:00,BZN|ES,Solar,20199.0
2025-08-23 16:00:00,BZN|ES,Solar,20112.0
2025-08-23 17:00:00,BZN|ES,Solar,20259.0
2025-08-23 18:00:00,BZN|ES,Solar,18907.0
2025-08-23 19:00:00,BZN|ES,Solar,13028.0
2025-08-23 20:00:00,BZN|ES,Solar,4376.0
2025-08-23 21:00:00,BZN|ES,Solar,945.0
2025-08-23 22:00:00,BZN|ES,Solar,781.0
2025-08-23 23:00:00,BZN|ES,Solar,760.0
2025-08-24 00:00:00,BZN|ES,Solar,632.0
2025-08-24 01:00:00,BZN|ES,Solar,630.0
2025-08-24 02:00:00,BZN|ES,Solar,566.0
2025-08-24 03:00:00,BZN|ES,Solar,527.0
2025-08-24 04:00:00,BZN|ES,Solar,520.0
2025-08-24 05:00:00,BZN|ES,Solar,452.0
2025-08-24 06:00:00,BZN|ES,Solar,357.0
2025-08-24 07:00:00,BZN|ES,Solar,252.0
2025-08-24 08:00:00,BZN|ES,Solar,2196.0
2025-08-24 09:00:00,BZN|ES,Solar,9637.0
2025-08-24 10:00:00,BZN|ES,Solar,14470.0
2025-08-24 11:00:00,BZN|ES,Solar,16183.0
2025-08-24 12:00:00,BZN|ES,Solar,16460.0
2025-08-24 13:00:00,BZN|ES,Solar,16794.0
2025-08-24 14:00:00,BZN|ES,Solar,17473.0
2025-08-24 15:00:00,BZN|ES,Solar,16987.0
2025-08-24 16:00:00,BZN|ES,Solar,16676.0
2025-08-24 17:00:00,BZN|ES,Solar,16738.0
2025-08-24 18:00:00,BZN|ES,Solar,14289.0
2025-08-24 19:00:00,BZN|ES,Solar,9095.0
2025-08-24 20:00:00,BZN|ES,Solar,3103.0
2025-08-24 21:00:00,BZN|ES,Solar,467.0
2025-08-24 22:00:00,BZN|ES,Solar,360.0
2025-08-24 23:00:00,BZN|ES,Solar,355.0
2025-08-25 00:00:00,BZN|ES,Solar,343.0
2025-08-25 01:00:00,BZN|ES,Solar,320.0
2025-08-25 02:00:00,BZN|ES,Solar,302.0
2025-08-25 03:00:00,BZN|ES,Solar,271.0
2025-08-25 04:00:00,BZN|ES,Solar,214.0
2025-08-25 05:00:00,BZN|ES,Solar,117.0
2025-08-25 06:00:00,BZN|ES,Solar,63.0
2025-08-25 07:00:00,BZN|ES,Solar,37.0
2025-08-25 08:00:00,BZN|ES,Solar,969.0
2025-08-25 09:00:00,BZN|ES,Solar,5615.0
2025-08-25 10:00:00,BZN|ES,Solar,9952.0
2025-08-25 11:00:00,BZN|ES,Solar,14406.0
2025-08-25 12:00:00,BZN|ES,Solar,17870.666666666668
2025-08-25 13:00:00,BZN|ES,Solar,19063.0
2025-08-25 14:00:00,BZN|ES,Solar,19845.0
2025-08-25 15:00:00,BZN|ES,Solar,19985.0
2025-08-25 16:00:00,BZN|ES,Solar,20292.0
2025-08-25 17:00:00,BZN|ES,Solar,17345.0
2025-08-25 18:00:00,BZN|ES,Solar,14604.0
2025-08-25 19:00:00,BZN|ES,Solar,10001.0
2025-08-25 20:00:00,BZN|ES,Solar,3085.0
2025-08-25 21:00:00,BZN|ES,Solar,531.0
2025-08-25 22:00:00,BZN|ES,Solar,385.0
2025-08-25 23:00:00,BZN|ES,Solar,370.0
2025-08-26 00:00:00,BZN|ES,Solar,337.0
2025-08-26 01:00:00,BZN|ES,Solar,314.0
2025-08-26 02:00:00,BZN|ES,Solar,248.0
2025-08-26 03:00:00,BZN|ES,Solar,193.0
2025-08-26 04:00:00,BZN|ES,Solar,184.0
2025-08-26 05:00:00,BZN|ES,Solar,184.0
2025-08-26 06:00:00,BZN|ES,Solar,175.0
2025-08-26 07:00:00,BZN|ES,Solar,146.0
2025-08-26 08:00:00,BZN|ES,Solar,1542.0
2025-08-26 09:00:00,BZN|ES,Solar,7404.0
2025-08-26 10:00:00,BZN|ES,Solar,14258.0
2025-08-26 11:00:00,BZN|ES,Solar,17807.0
2025-08-26 12:00:00,BZN|ES,Solar,19055.0
2025-08-26 13:00:00,BZN|ES,Solar,19769.0
2025-08-26 14:00:00,BZN|ES,Solar,19244.0
2025-08-26 15:00:00,BZN|ES,Solar,19083.0
2025-08-26 16:00:00,BZN|ES,Solar,17666.0
2025-08-26 17:00:00,BZN|ES,Solar,16386.0
2025-08-26 18:00:00,BZN|ES,Solar,13151.0
2025-08-26 19:00:00,BZN|ES,Solar,7450.0
2025-08-26 20:00:00,BZN|ES,Solar,2119.0
2025-08-26 21:00:00,BZN|ES,Solar,380.0
2025-08-26 22:00:00,BZN|ES,Solar,289.0
2025-08-26 23:00:00,BZN|ES,Solar,283.0
2025-08-27 00:00:00,BZN|ES,Solar,277.0
2025-08-27 01:00:00,BZN|ES,Solar,246.0
2025-08-27 02:00:00,BZN|ES,Solar,184.0
2025-08-27 03:00:00,BZN|ES,Solar,143.0
2025-08-27 04:00:00,BZN|ES,Solar,85.0
2025-08-27 05:00:00,BZN|ES,Solar,54.0
2025-08-27 06:00:00,BZN|ES,Solar,7.0
2025-08-27 07:00:00,BZN|ES,Solar,14.0
2025-08-27 08:00:00,BZN|ES,Solar,1293.0
2025-08-27 09:00:00,BZN|ES,Solar,7318.0
2025-08-27 10:00:00,BZN|ES,Solar,14365.0
2025-08-27 11:00:00,BZN|ES,Solar,18525.0
2025-08-27 12:00:00,BZN|ES,Solar,19910.0
2025-08-27 13:00:00,BZN|ES,Solar,20413.0
2025-08-27 14:00:00,BZN|ES,Solar,20649.0
2025-08-27 15:00:00,BZN|ES,Solar,18851.0
2025-08-27 16:00:00,BZN|ES,Solar,17461.0
2025-08-27 17:00:00,BZN|ES,Solar,15594.0
2025-08-27 18:00:00,BZN|ES,Solar,13038.0
2025-08-27 19:00:00,BZN|ES,Solar,8717.0
2025-08-27 20:00:00,BZN|ES,Solar,2730.0
2025-08-27 21:00:00,BZN|ES,Solar,679.0
2025-08-27 22:00:00,BZN|ES,Solar,595.0
2025-08-27 23:00:00,BZN|ES,Solar,497.0
2025-08-28 00:00:00,BZN|ES,Solar,451.0
2025-08-28 01:00:00,BZN|ES,Solar,383.0
2025-08-28 02:00:00,BZN|ES,Solar,325.0
2025-08-28 03:00:00,BZN|ES,Solar,304.0
2025-08-28 04:00:00,BZN|ES,Solar,290.0
2025-08-28 05:00:00,BZN|ES,Solar,254.0
2025-08-28 06:00:00,BZN|ES,Solar,179.0
2025-08-28 07:00:00,BZN|ES,Solar,140.0
2025-08-28 08:00:00,BZN|ES,Solar,1658.0
2025-08-28 09:00:00,BZN|ES,Solar,9015.0
2025-08-28 10:00:00,BZN|ES,Solar,15944.0
